figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,12,21,488000042,57,x5_v1,x5,value,1,62.31134848778579
figure_8,inconsistent_no_tail,12,21,488000042,58,x5_v1,x5,value,1,63.24462999392891
figure_8,inconsistent_no_tail,12,21,488000042,59,x5_v1,x5,value,1,64.17791716459553
figure_8,inconsistent_no_tail,12,21,488000042,60,x5_v1,x5,value,1,65.11120985524428
figure_8,inconsistent_no_tail,12,21,488000042,61,x5_v1,x5,value,1,66.04450779476056
figure_8,inconsistent_no_tail,12,21,488000042,62,x5_v1,x5,value,1,66.97781062776461
figure_8,inconsistent_no_tail,12,21,488000042,63,x5_v1,x5,value,1,67.91111794802464
figure_8,inconsistent_no_tail,12,21,488000042,64,x5_v1,x5,value,1,68.84442932437372
figure_8,inconsistent_no_tail,12,21,488000042,65,x5_v1,x5,value,1,69.77774432037732
figure_8,inconsistent_no_tail,12,21,488000042,66,x5_v1,x5,value,1,70.71106250884864
figure_8,inconsistent_no_tail,12,21,488000042,67,x5_v1,x5,value,1,71.64438348216726
figure_8,inconsistent_no_tail,12,21,488000042,68,x5_v1,x5,value,1,72.5777068592248
figure_8,inconsistent_no_tail,12,21,488000042,69,x5_v1,x5,value,1,73.51103228970007
figure_8,inconsistent_no_tail,12,21,488000042,0,x6_v1,x6,value,1,5.0
figure_8,inconsistent_no_tail,12,21,488000042,1,x6_v1,x6,value,1,6.6
figure_8,inconsistent_no_tail,12,21,488000042,2,x6_v1,x6,value,1,8.129999999999999
figure_8,inconsistent_no_tail,12,21,488000042,3,x6_v1,x6,value,1,9.594
figure_8,inconsistent_no_tail,12,21,488000042,4,x6_v1,x6,value,1,10.996599999999997
figure_8,inconsistent_no_tail,12,21,488000042,5,x6_v1,x6,value,1,12.34273
figure_8,inconsistent_no_tail,12,21,488000042,6,x6_v1,x6,value,1,13.637439999999996
figure_8,inconsistent_no_tail,12,21,488000042,7,x6_v1,x6,value,1,14.885740399999996
figure_8,inconsistent_no_tail,12,21,488000042,8,x6_v1,x6,value,1,16.076541019999997
figure_8,inconsistent_no_tail,12,21,488000042,9,x6_v1,x6,value,1,17.212859812999998
figure_8,inconsistent_no_tail,12,21,488000042,10,x6_v1,x6,value,1,18.3033173085
figure_8,inconsistent_no_tail,12,21,488000042,11,x6_v1,x6,value,1,19.355582331959994
figure_8,inconsistent_no_tail,12,21,488000042,12,x6_v1,x6,value,1,20.376398900126997
figure_8,inconsistent_no_tail,12,21,488000042,13,x6_v1,x6,value,1,21.371633598885097
figure_8,inconsistent_no_tail,12,21,488000042,14,x6_v1,x6,value,1,22.346336492011957
figure_8,inconsistent_no_tail,12,21,488000042,15,x6_v1,x6,value,1,23.30481008023421
figure_8,inconsistent_no_tail,12,21,488000042,16,x6_v1,x6,value,1,24.250682068229423
figure_8,inconsistent_no_tail,12,21,488000042,17,x6_v1,x6,value,1,25.18697872841905
figure_8,inconsistent_no_tail,12,21,488000042,18,x6_v1,x6,value,1,26.116196499504902
figure_8,inconsistent_no_tail,12,21,488000042,19,x6_v1,x6,value,1,27.040370148412435
figure_8,inconsistent_no_tail,12,21,488000042,20,x6_v1,x6,value,1,27.961136378662545
figure_8,inconsistent_no_tail,12,21,488000042,21,x6_v1,x6,value,1,28.87979220638526
figure_8,inconsistent_no_tail,12,21,488000042,22,x6_v1,x6,value,1,29.797347765431287
figure_8,inconsistent_no_tail,12,21,488000042,23,x6_v1,x6,value,1,30.714573461571938
figure_8,inconsistent_no_tail,12,21,488000042,24,x6_v1,x6,value,1,31.632041586907466
figure_8,inconsistent_no_tail,12,21,488000042,25,x6_v1,x6,value,1,32.550162641795175
figure_8,inconsistent_no_tail,12,21,488000042,26,x6_v1,x6,value,1,33.46921670360934
figure_8,inconsistent_no_tail,12,21,488000042,27,x6_v1,x6,value,1,34.38938023862541
figure_8,inconsistent_no_tail,12,21,488000042,28,x6_v1,x6,value,1,35.31074878302837
figure_8,inconsistent_no_tail,12,21,488000042,29,x6_v1,x6,value,1,36.23335592795168
figure_8,inconsistent_no_tail,12,21,488000042,30,x6_v1,x6,value,1,37.15718903690715
figure_8,inconsistent_no_tail,12,21,488000042,31,x6_v1,x6,value,1,38.08220210633742
figure_8,inconsistent_no_tail,12,21,488000042,32,x6_v1,x6,value,1,39.0083261548314
figure_8,inconsistent_no_tail,12,21,488000042,33,x6_v1,x6,value,1,39.93547749658707
figure_8,inconsistent_no_tail,12,21,488000042,34,x6_v1,x6,value,1,40.863564222171085
figure_8,inconsistent_no_tail,12,21,488000042,35,x6_v1,x6,value,1,41.792491176182295
figure_8,inconsistent_no_tail,12,21,488000042,36,x6_v1,x6,value,1,42.722163688325
figure_8,inconsistent_no_tail,12,21,488000042,37,x6_v1,x6,value,1,43.652490282539425
figure_8,inconsistent_no_tail,12,21,488000042,38,x6_v1,x6,value,1,44.58338455883977
figure_8,inconsistent_no_tail,12,21,488000042,39,x6_v1,x6,value,1,45.51476641477383
figure_8,inconsistent_no_tail,12,21,488000042,40,x6_v1,x6,value,1,46.44656274816248
figure_8,inconsistent_no_tail,12,21,488000042,41,x6_v1,x6,value,1,47.378707760091324
figure_8,inconsistent_no_tail,12,21,488000042,42,x6_v1,x6,value,1,48.31114295699664
figure_8,inconsistent_no_tail,12,21,488000042,43,x6_v1,x6,value,1,49.24381693302762
figure_8,inconsistent_no_tail,12,21,488000042,44,x6_v1,x6,value,1,50.1766849985394
figure_8,inconsistent_no_tail,12,21,488000042,45,x6_v1,x6,value,1,51.10970870740681
figure_8,inconsistent_no_tail,12,21,488000042,46,x6_v1,x6,value,1,52.042855324657836
figure_8,inconsistent_no_tail,12,21,488000042,47,x6_v1,x6,value,1,52.976097266511346
figure_8,inconsistent_no_tail,12,21,488000042,48,x6_v1,x6,value,1,53.90941153706906
figure_8,inconsistent_no_tail,12,21,488000042,49,x6_v1,x6,value,1,54.842779179464124
figure_8,inconsistent_no_tail,12,21,488000042,50,x6_v1,x6,value,1,55.77618475402859
figure_8,inconsistent_no_tail,12,21,488000042,51,x6_v1,x6,value,1,56.7096158518398
figure_8,inconsistent_no_tail,12,21,488000042,52,x6_v1,x6,value,1,57.64306264868677
figure_8,inconsistent_no_tail,12,21,488000042,53,x6_v1,x6,value,1,58.57651750192447
figure_8,inconsistent_no_tail,12,21,488000042,54,x6_v1,x6,value,1,59.50997459073026
figure_8,inconsistent_no_tail,12,21,488000042,55,x6_v1,x6,value,1,60.44342959883657
figure_8,inconsistent_no_tail,12,21,488000042,56,x6_v1,x6,value,1,61.37687943778908
figure_8,inconsistent_no_tail,12,21,488000042,57,x6_v1,x6,value,1,62.31032200809074
figure_8,inconsistent_no_tail,12,21,488000042,58,x6_v1,x6,value,1,63.24375599516823
figure_8,inconsistent_no_tail,12,21,488000042,59,x6_v1,x6,value,1,64.17718069687974
figure_8,inconsistent_no_tail,12,21,488000042,60,x6_v1,x6,value,1,65.11059587922276
figure_8,inconsistent_no_tail,12,21,488000042,61,x6_v1,x6,value,1,66.04400165695647
figure_8,inconsistent_no_tail,12,21,488000042,62,x6_v1,x6,value,1,66.97739839599339
figure_8,inconsistent_no_tail,12,21,488000042,63,x6_v1,x6,value,1,67.91078663461056
figure_8,inconsistent_no_tail,12,21,488000042,64,x6_v1,x6,value,1,68.84416702076275
figure_8,inconsistent_no_tail,12,21,488000042,65,x6_v1,x6,value,1,69.77754026303097
figure_8,inconsistent_no_tail,12,21,488000042,66,x6_v1,x6,value,1,70.71090709299585
figure_8,inconsistent_no_tail,12,21,488000042,67,x6_v1,x6,value,1,71.64426823708034
figure_8,inconsistent_no_tail,12,21,488000042,68,x6_v1,x6,value,1,72.5776243961496
figure_8,inconsistent_no_tail,12,21,488000042,69,x6_v1,x6,value,1,73.51097623138567
figure_8,inconsistent_no_tail,12,21,488000042,0,x7_v1,x7,value,1,8.0
figure_8,inconsistent_no_tail,12,21,488000042,1,x7_v1,x7,value,1,9.0
figure_8,inconsistent_no_tail,12,21,488000042,2,x7_v1,x7,value,1,10.03
figure_8,inconsistent_no_tail,12,21,488000042,3,x7_v1,x7,value,1,11.080999999999998
figure_8,inconsistent_no_tail,12,21,488000042,4,x7_v1,x7,value,1,12.145599999999998
figure_8,inconsistent_no_tail,12,21,488000042,5,x7_v1,x7,value,1,13.21781
figure_8,inconsistent_no_tail,12,21,488000042,6,x7_v1,x7,value,1,14.292866999999998
figure_8,inconsistent_no_tail,12,21,488000042,7,x7_v1,x7,value,1,15.347379799999999
figure_8,inconsistent_no_tail,12,21,488000042,8,x7_v1,x7,value,1,16.37912652
figure_8,inconsistent_no_tail,12,21,488000042,9,x7_v1,x7,value,1,17.3913016
figure_8,inconsistent_no_tail,12,21,488000042,10,x7_v1,x7,value,1,18.3868241304
figure_8,inconsistent_no_tail,12,21,488000042,11,x7_v1,x7,value,1,19.36832462368
figure_8,inconsistent_no_tail,12,21,488000042,12,x7_v1,x7,value,1,20.338144015063996
figure_8,inconsistent_no_tail,12,21,488000042,13,x7_v1,x7,value,1,21.2983416203224
figure_8,inconsistent_no_tail,12,21,488000042,14,x7_v1,x7,value,1,22.25070939355136
figure_8,inconsistent_no_tail,12,21,488000042,15,x7_v1,x7,value,1,23.19679035620196
figure_8,inconsistent_no_tail,12,21,488000042,16,x7_v1,x7,value,1,24.137899518250837
figure_8,inconsistent_no_tail,12,21,488000042,17,x7_v1,x7,value,1,25.075145990998998
figure_8,inconsistent_no_tail,12,21,488000042,18,x7_v1,x7,value,1,26.009455306375177
figure_8,inconsistent_no_tail,12,21,488000042,19,x7_v1,x7,value,1,26.941591217408536
figure_8,inconsistent_no_tail,12,21,488000042,20,x7_v1,x7,value,1,27.872176465940633
figure_8,inconsistent_no_tail,12,21,488000042,21,x7_v1,x7,value,1,28.801712173390847
figure_8,inconsistent_no_tail,12,21,488000042,22,x7_v1,x7,value,1,29.730595644627776
figure_8,inconsistent_no_tail,12,21,488000042,23,x7_v1,x7,value,1,30.659136479291895
figure_8,inconsistent_no_tail,12,21,488000042,24,x7_v1,x7,value,1,31.58757096421795
figure_8,inconsistent_no_tail,12,21,488000042,25,x7_v1,x7,value,1,32.51607477928743
figure_8,inconsistent_no_tail,12,21,488000042,26,x7_v1,x7,value,1,33.444774090909526
figure_8,inconsistent_no_tail,12,21,488000042,27,x7_v1,x7,value,1,34.37375513566637
figure_8,inconsistent_no_tail,12,21,488000042,28,x7_v1,x7,value,1,35.303072414268875
figure_8,inconsistent_no_tail,12,21,488000042,29,x7_v1,x7,value,1,36.23275562522064
figure_8,inconsistent_no_tail,12,21,488000042,30,x7_v1,x7,value,1,37.1628154704588
figure_8,inconsistent_no_tail,12,21,488000042,31,x7_v1,x7,value,1,38.0932484633689
figure_8,inconsistent_no_tail,12,21,488000042,32,x7_v1,x7,value,1,39.0240408642922
figure_8,inconsistent_no_tail,12,21,488000042,33,x7_v1,x7,value,1,39.95517186103745
figure_8,inconsistent_no_tail,12,21,488000042,34,x7_v1,x7,value,1,40.88661610283036
figure_8,inconsistent_no_tail,12,21,488000042,35,x7_v1,x7,value,1,41.81834568625427
figure_8,inconsistent_no_tail,12,21,488000042,36,x7_v1,x7,value,1,42.750331681566095
figure_8,inconsistent_no_tail,12,21,488000042,37,x7_v1,x7,value,1,43.682545277696754
figure_8,inconsistent_no_tail,12,21,488000042,38,x7_v1,x7,value,1,44.61495861454122
figure_8,inconsistent_no_tail,12,21,488000042,39,x7_v1,x7,value,1,45.54754536200144
figure_8,inconsistent_no_tail,12,21,488000042,40,x7_v1,x7,value,1,46.48028109678737
figure_8,inconsistent_no_tail,12,21,488000042,41,x7_v1,x7,value,1,47.41314352027747
figure_8,inconsistent_no_tail,12,21,488000042,42,x7_v1,x7,value,1,48.34611255381693
figure_8,inconsistent_no_tail,12,21,488000042,43,x7_v1,x7,value,1,49.279170341686225
figure_8,inconsistent_no_tail,12,21,488000042,44,x7_v1,x7,value,1,50.21230118658022
figure_8,inconsistent_no_tail,12,21,488000042,45,x7_v1,x7,value,1,51.145491437755425
figure_8,inconsistent_no_tail,12,21,488000042,46,x7_v1,x7,value,1,52.07872934798066
figure_8,inconsistent_no_tail,12,21,488000042,47,x7_v1,x7,value,1,53.012004912005665
figure_8,inconsistent_no_tail,12,21,488000042,48,x7_v1,x7,value,1,53.945309696383745
figure_8,inconsistent_no_tail,12,21,488000042,49,x7_v1,x7,value,1,54.87863666808825
figure_8,inconsistent_no_tail,12,21,488000042,50,x7_v1,x7,value,1,55.811980027389865
figure_8,inconsistent_no_tail,12,21,488000042,51,x7_v1,x7,value,1,56.745335048858365
figure_8,inconsistent_no_tail,12,21,488000042,52,x7_v1,x7,value,1,57.678697933064605
figure_8,inconsistent_no_tail,12,21,488000042,53,x7_v1,x7,value,1,58.61206567054323
figure_8,inconsistent_no_tail,12,21,488000042,54,x7_v1,x7,value,1,59.54543591878633
figure_8,inconsistent_no_tail,12,21,488000042,55,x7_v1,x7,value,1,60.478806892440204
figure_8,inconsistent_no_tail,12,21,488000042,56,x7_v1,x7,value,1,61.41217726643433
figure_8,inconsistent_no_tail,12,21,488000042,57,x7_v1,x7,value,1,62.345546091456995
figure_8,inconsistent_no_tail,12,21,488000042,58,x7_v1,x7,value,1,63.27891272097984
figure_8,inconsistent_no_tail,12,21,488000042,59,x7_v1,x7,value,1,64.21227674890213
figure_8,inconsistent_no_tail,12,21,488000042,60,x7_v1,x7,value,1,65.14563795681832
figure_8,inconsistent_no_tail,12,21,488000042,61,x7_v1,x7,value,1,66.07899626989261
figure_8,inconsistent_no_tail,12,21,488000042,62,x7_v1,x7,value,1,67.01235172034005
figure_8,inconsistent_no_tail,12,21,488000042,63,x7_v1,x7,value,1,67.94570441755648
figure_8,inconsistent_no_tail,12,21,488000042,64,x7_v1,x7,value,1,68.87905452399778
figure_8,inconsistent_no_tail,12,21,488000042,65,x7_v1,x7,value,1,69.81240223598
figure_8,inconsistent_no_tail,12,21,488000042,66,x7_v1,x7,value,1,70.74574776864762
figure_8,inconsistent_no_tail,12,21,488000042,67,x7_v1,x7,value,1,71.67909134443555
figure_8,inconsistent_no_tail,12,21,488000042,68,x7_v1,x7,value,1,72.61243318442769
figure_8,inconsistent_no_tail,12,21,488000042,69,x7_v1,x7,value,1,73.5457735020891
figure_8,inconsistent_no_tail,12,21,488000042,0,x8_v1,x8,value,1,11.0
figure_8,inconsistent_no_tail,12,21,488000042,1,x8_v1,x8,value,1,11.600000000000001
figure_8,inconsistent_no_tail,12,21,488000042,2,x8_v1,x8,value,1,12.23
figure_8,inconsistent_no_tail,12,21,488000042,3,x8_v1,x8,value,1,12.893
figure_8,inconsistent_no_tail,12,21,488000042,4,x8_v1,x8,value,1,13.5903
figure_8,inconsistent_no_tail,12,21,488000042,5,x8_v1,x8,value,1,14.321879999999998
figure_8,inconsistent_no_tail,12,21,488000042,6,x8_v1,x8,value,1,15.086723999999997
figure_8,inconsistent_no_tail,12,21,488000042,7,x8_v1,x8,value,1,15.883092399999999
figure_8,inconsistent_no_tail,12,21,488000042,8,x8_v1,x8,value,1,16.70874769
figure_8,inconsistent_no_tail,12,21,488000042,9,x8_v1,x8,value,1,17.559544192
figure_8,inconsistent_no_tail,12,21,488000042,10,x8_v1,x8,value,1,18.431169883699997
figure_8,inconsistent_no_tail,12,21,488000042,11,x8_v1,x8,value,1,19.319852113129997
figure_8,inconsistent_no_tail,12,21,488000042,12,x8_v1,x8,value,1,20.22232514822
figure_8,inconsistent_no_tail,12,21,488000042,13,x8_v1,x8,value,1,21.1357912803891
figure_8,inconsistent_no_tail,12,21,488000042,14,x8_v1,x8,value,1,22.057878389460868
figure_8,inconsistent_no_tail,12,21,488000042,15,x8_v1,x8,value,1,22.986596198399432
figure_8,inconsistent_no_tail,12,21,488000042,16,x8_v1,x8,value,1,23.920292883972603
figure_8,inconsistent_no_tail,12,21,488000042,17,x8_v1,x8,value,1,24.85761324892184
figure_8,inconsistent_no_tail,12,21,488000042,18,x8_v1,x8,value,1,25.79745928886713
figure_8,inconsistent_no_tail,12,21,488000042,19,x8_v1,x8,value,1,26.73895369036117
figure_8,inconsistent_no_tail,12,21,488000042,20,x8_v1,x8,value,1,27.681406563740985
figure_8,inconsistent_no_tail,12,21,488000042,21,x8_v1,x8,value,1,28.624285535396027
figure_8,inconsistent_no_tail,12,21,488000042,22,x8_v1,x8,value,1,29.56718918964232
figure_8,inconsistent_no_tail,12,21,488000042,23,x8_v1,x8,value,1,30.509823752552855
figure_8,inconsistent_no_tail,12,21,488000042,24,x8_v1,x8,value,1,31.45198284190095
figure_8,inconsistent_no_tail,12,21,488000042,25,x8_v1,x8,value,1,32.393530062868024
figure_8,inconsistent_no_tail,12,21,488000042,26,x8_v1,x8,value,1,33.33438420328796
figure_8,inconsistent_no_tail,12,21,488000042,27,x8_v1,x8,value,1,34.27450677069588
figure_8,inconsistent_no_tail,12,21,488000042,28,x8_v1,x8,value,1,35.21389161278277
figure_8,inconsistent_no_tail,12,21,488000042,29,x8_v1,x8,value,1,36.152556370122724
figure_8,inconsistent_no_tail,12,21,488000042,30,x8_v1,x8,value,1,37.090535522877204
figure_8,inconsistent_no_tail,12,21,488000042,31,x8_v1,x8,value,1,38.02787480970166
figure_8,inconsistent_no_tail,12,21,488000042,32,x8_v1,x8,value,1,38.964626815792464
figure_8,inconsistent_no_tail,12,21,488000042,33,x8_v1,x8,value,1,39.90084754676498
figure_8,inconsistent_no_tail,12,21,488000042,34,x8_v1,x8,value,1,40.836593824971956
figure_8,inconsistent_no_tail,12,21,488000042,35,x8_v1,x8,value,1,41.7719213643139
figure_8,inconsistent_no_tail,12,21,488000042,36,x8_v1,x8,value,1,42.7068833981041
figure_8,inconsistent_no_tail,12,21,488000042,37,x8_v1,x8,value,1,43.64152975182782
figure_8,inconsistent_no_tail,12,21,488000042,38,x8_v1,x8,value,1,44.575906268491295
figure_8,inconsistent_no_tail,12,21,488000042,39,x8_v1,x8,value,1,45.510054508600895
figure_8,inconsistent_no_tail,12,21,488000042,40,x8_v1,x8,value,1,46.44401165962287
figure_8,inconsistent_no_tail,12,21,488000042,41,x8_v1,x8,value,1,47.37781060108024
figure_8,inconsistent_no_tail,12,21,488000042,42,x8_v1,x8,value,1,48.311480081311714
figure_8,inconsistent_no_tail,12,21,488000042,43,x8_v1,x8,value,1,49.24504497044131
figure_8,inconsistent_no_tail,12,21,488000042,44,x8_v1,x8,value,1,50.1785265613927
figure_8,inconsistent_no_tail,12,21,488000042,45,x8_v1,x8,value,1,51.111942896945436
figure_8,inconsistent_no_tail,12,21,488000042,46,x8_v1,x8,value,1,52.04530910599057
figure_8,inconsistent_no_tail,12,21,488000042,47,x8_v1,x8,value,1,52.978637736413795
figure_8,inconsistent_no_tail,12,21,488000042,48,x8_v1,x8,value,1,53.911939075530334
figure_8,inconsistent_no_tail,12,21,488000042,49,x8_v1,x8,value,1,54.8452214518195
figure_8,inconsistent_no_tail,12,21,488000042,50,x8_v1,x8,value,1,55.778491513956
figure_8,inconsistent_no_tail,12,21,488000042,51,x8_v1,x8,value,1,56.71175448489697
figure_8,inconsistent_no_tail,12,21,488000042,52,x8_v1,x8,value,1,57.64501439013696
figure_8,inconsistent_no_tail,12,21,488000042,53,x8_v1,x8,value,1,58.57827426025804
figure_8,inconsistent_no_tail,12,21,488000042,54,x8_v1,x8,value,1,59.511536308638696
figure_8,inconsistent_no_tail,12,21,488000042,55,x8_v1,x8,value,1,60.44480208569742
figure_8,inconsistent_no_tail,12,21,488000042,56,x8_v1,x8,value,1,61.37807261137935
figure_8,inconsistent_no_tail,12,21,488000042,57,x8_v1,x8,value,1,62.31134848778579
figure_8,inconsistent_no_tail,12,21,488000042,58,x8_v1,x8,value,1,63.24462999392891
figure_8,inconsistent_no_tail,12,21,488000042,59,x8_v1,x8,value,1,64.17791716459553
figure_8,inconsistent_no_tail,12,21,488000042,60,x8_v1,x8,value,1,65.11120985524428
figure_8,inconsistent_no_tail,12,21,488000042,61,x8_v1,x8,value,1,66.04450779476056
figure_8,inconsistent_no_tail,12,21,488000042,62,x8_v1,x8,value,1,66.97781062776463
figure_8,inconsistent_no_tail,12,21,488000042,63,x8_v1,x8,value,1,67.91111794802464
figure_8,inconsistent_no_tail,12,21,488000042,64,x8_v1,x8,value,1,68.84442932437372
figure_8,inconsistent_no_tail,12,21,488000042,65,x8_v1,x8,value,1,69.77774432037732
figure_8,inconsistent_no_tail,12,21,488000042,66,x8_v1,x8,value,1,70.71106250884864
figure_8,inconsistent_no_tail,12,21,488000042,67,x8_v1,x8,value,1,71.64438348216724
figure_8,inconsistent_no_tail,12,21,488000042,68,x8_v1,x8,value,1,72.5777068592248
figure_8,inconsistent_no_tail,12,21,488000042,69,x8_v1,x8,value,1,73.51103228970007
figure_8,inconsistent_no_tail,12,21,488000042,0,x9_v1,x9,value,1,8.0
figure_8,inconsistent_no_tail,12,21,488000042,1,x9_v1,x9,value,1,9.299999999999999
figure_8,inconsistent_no_tail,12,21,488000042,2,x9_v1,x9,value,1,10.56
figure_8,inconsistent_no_tail,12,21,488000042,3,x9_v1,x9,value,1,11.780999999999999
figure_8,inconsistent_no_tail,12,21,488000042,4,x9_v1,x9,value,1,12.964899999999998
figure_8,inconsistent_no_tail,12,21,488000042,5,x9_v1,x9,value,1,14.1142
figure_8,inconsistent_no_tail,12,21,488000042,6,x9_v1,x9,value,1,15.034932999999999
figure_8,inconsistent_no_tail,12,21,488000042,7,x9_v1,x9,value,1,15.913192999999998
figure_8,inconsistent_no_tail,12,21,488000042,8,x9_v1,x9,value,1,16.79930078
figure_8,inconsistent_no_tail,12,21,488000042,9,x9_v1,x9,value,1,17.692554206
figure_8,inconsistent_no_tail,12,21,488000042,10,x9_v1,x9,value,1,18.592226350799997
figure_8,inconsistent_no_tail,12,21,488000042,11,x9_v1,x9,value,1,19.497593995979997
figure_8,inconsistent_no_tail,12,21,488000042,12,x9_v1,x9,value,1,20.407958327082
figure_8,inconsistent_no_tail,12,21,488000042,13,x9_v1,x9,value,1,21.322659308974
figure_8,inconsistent_no_tail,12,21,488000042,14,x9_v1,x9,value,1,22.24108501648594
figure_8,inconsistent_no_tail,12,21,488000042,15,x9_v1,x9,value,1,23.16267700247507
figure_8,inconsistent_no_tail,12,21,488000042,16,x9_v1,x9,value,1,24.086932612172895
figure_8,inconsistent_no_tail,12,21,488000042,17,x9_v1,x9,value,1,25.01340499888711
figure_8,inconsistent_no_tail,12,21,488000042,18,x9_v1,x9,value,1,25.94170146122188
figure_8,inconsistent_no_tail,12,21,488000042,19,x9_v1,x9,value,1,26.871480604889605
figure_8,inconsistent_no_tail,12,21,488000042,20,x9_v1,x9,value,1,27.802448731620352
figure_8,inconsistent_no_tail,12,21,488000042,21,x9_v1,x9,value,1,28.73435577218519
figure_8,inconsistent_no_tail,12,21,488000042,22,x9_v1,x9,value,1,29.666991008631967
figure_8,inconsistent_no_tail,12,21,488000042,23,x9_v1,x9,value,1,30.60017877097915
figure_8,inconsistent_no_tail,12,21,488000042,24,x9_v1,x9,value,1,31.533774244363215
figure_8,inconsistent_no_tail,12,21,488000042,25,x9_v1,x9,value,1,32.46765948260269
figure_8,inconsistent_no_tail,12,21,488000042,26,x9_v1,x9,value,1,33.40173969203943
figure_8,inconsistent_no_tail,12,21,488000042,27,x9_v1,x9,value,1,34.33593982416706
figure_8,inconsistent_no_tail,12,21,488000042,28,x9_v1,x9,value,1,35.27020149589523
figure_8,inconsistent_no_tail,12,21,488000042,29,x9_v1,x9,value,1,36.204480241379926
figure_8,inconsistent_no_tail,12,21,488000042,30,x9_v1,x9,value,1,37.13874308834236
figure_8,inconsistent_no_tail,12,21,488000042,31,x9_v1,x9,value,1,38.072966443974664
figure_8,inconsistent_no_tail,12,21,488000042,32,x9_v1,x9,value,1,39.007134270267
figure_8,inconsistent_no_tail,12,21,488000042,33,x9_v1,x9,value,1,39.94123652535241
figure_8,inconsistent_no_tail,12,21,488000042,34,x9_v1,x9,value,1,40.875267845804174
figure_8,inconsistent_no_tail,12,21,488000042,35,x9_v1,x9,value,1,41.80922644435985
figure_8,inconsistent_no_tail,12,21,488000042,36,x9_v1,x9,value,1,42.74311319797468
figure_8,inconsistent_no_tail,12,21,488000042,37,x9_v1,x9,value,1,43.67693090217428
figure_8,inconsistent_no_tail,12,21,488000042,38,x9_v1,x9,value,1,44.61068366917475
figure_8,inconsistent_no_tail,12,21,488000042,39,x9_v1,x9,value,1,45.54437644900985
figure_8,inconsistent_no_tail,12,21,488000042,40,x9_v1,x9,value,1,46.478014654819184
figure_8,inconsistent_no_tail,12,21,488000042,41,x9_v1,x9,value,1,47.41160387541542
figure_8,inconsistent_no_tail,12,21,488000042,42,x9_v1,x9,value,1,48.345149660188206
figure_8,inconsistent_no_tail,12,21,488000042,43,x9_v1,x9,value,1,49.278657363266696
figure_8,inconsistent_no_tail,12,21,488000042,44,x9_v1,x9,value,1,50.21213203561599
figure_8,inconsistent_no_tail,12,21,488000042,45,x9_v1,x9,value,1,51.1455783553625
figure_8,inconsistent_no_tail,12,21,488000042,46,x9_v1,x9,value,1,52.07900058811657
figure_8,inconsistent_no_tail,12,21,488000042,47,x9_v1,x9,value,1,53.01240257038356
figure_8,inconsistent_no_tail,12,21,488000042,48,x9_v1,x9,value,1,53.94578771032694
figure_8,inconsistent_no_tail,12,21,488000042,49,x9_v1,x9,value,1,54.87915900117581
figure_8,inconsistent_no_tail,12,21,488000042,50,x9_v1,x9,value,1,55.8125190434602
figure_8,inconsistent_no_tail,12,21,488000042,51,x9_v1,x9,value,1,56.74587007302401
figure_8,inconsistent_no_tail,12,21,488000042,52,x9_v1,x9,value,1,57.67921399241486
figure_8,inconsistent_no_tail,12,21,488000042,53,x9_v1,x9,value,1,58.612552403797736
figure_8,inconsistent_no_tail,12,21,488000042,54,x9_v1,x9,value,1,59.545886641993306
figure_8,inconsistent_no_tail,12,21,488000042,55,x9_v1,x9,value,1,60.479217806616276
figure_8,inconsistent_no_tail,12,21,488000042,56,x9_v1,x9,value,1,61.41254679259256
figure_8,inconsistent_no_tail,12,21,488000042,57,x9_v1,x9,value,1,62.34587431857746
figure_8,inconsistent_no_tail,12,21,488000042,58,x9_v1,x9,value,1,63.279200952989115
figure_8,inconsistent_no_tail,12,21,488000042,59,x9_v1,x9,value,1,64.21252713751994
figure_8,inconsistent_no_tail,12,21,488000042,60,x9_v1,x9,value,1,65.14585320810185
figure_8,inconsistent_no_tail,12,21,488000042,61,x9_v1,x9,value,1,66.0791794133836
figure_8,inconsistent_no_tail,12,21,488000042,62,x9_v1,x9,value,1,67.01250593083776
figure_8,inconsistent_no_tail,12,21,488000042,63,x9_v1,x9,value,1,67.94583288065417
figure_8,inconsistent_no_tail,12,21,488000042,64,x9_v1,x9,value,1,68.87916033760052
figure_8,inconsistent_no_tail,12,21,488000042,65,x9_v1,x9,value,1,69.81248834104335
figure_8,inconsistent_no_tail,12,21,488000042,66,x9_v1,x9,value,1,70.7458169033253
figure_8,inconsistent_no_tail,12,21,488000042,67,x9_v1,x9,value,1,71.67914601669136
figure_8,inconsistent_no_tail,12,21,488000042,68,x9_v1,x9,value,1,72.61247565894786
figure_8,inconsistent_no_tail,12,21,488000042,69,x9_v1,x9,value,1,73.54580579802666
figure_8,inconsistent_no_tail,12,21,488000042,0,x10_v1,x10,value,1,8.0
figure_8,inconsistent_no_tail,12,21,488000042,1,x10_v1,x10,value,1,9.0
figure_8,inconsistent_no_tail,12,21,488000042,2,x10_v1,x10,value,1,10.03
figure_8,inconsistent_no_tail,12,21,488000042,3,x10_v1,x10,value,1,11.081
figure_8,inconsistent_no_tail,12,21,488000042,4,x10_v1,x10,value,1,12.145599999999998
